438,-322.2763758903785,854
439,117.82155518773166,445
440,-270.4456411685645,723
441,-527.7175317116814,998
442,-218.55959553518372,702
443,9.34537803112378,544
444,-59.07873376623378,645
445,-88.92796247869776,553
446,94.80583812322948,494
447,-425.26525626281267,821
448,-46.140623265623226,540
449,161.69113035227596,428
450,-251.8831367865851,605
451,4.818316405816407,514
452,109.18706269220978,488
453,18.74302641802639,587
454,-79.20443954287772,553
455,77.29998612498615,460
456,-282.6280466716065,763
457,-723.7591185332703,1074
458,63.64031392584023,541
459,-54.528428215785894,542
460,110.64243943191312,379
461,-186.70176722400402,714
462,-381.49060764538046,934
463,72.29533288349086,477
464,-303.6348005120225,825
465,-103.4215558941965,543
466,179.2174541634835,404
467,130.26212121212114,465
468,11.611510548275305,519
469,22.955578241259573,444
470,-255.1381138469374,735
471,-218.44517427017433,668
472,-22.561114644670045,659
473,-288.26514177278165,846
474,53.61622122148438,542
475,12.926164113664095,496
476,-171.18640285033726,576
477,263.20147075147077,337
478,-125.75882684566893,684
479,-108.39255534255538,635
480,-470.12853782690735,1029
481,-238.1707725514448,730
482,-110.86965751131657,579
483,268.84737076648844,386
484,-140.00904192425932,638
485,-137.64984083059844,688
486,-80.9688168014781,635
487,71.12514447220323,525
488,81.75134310134308,375
489,121.93342972816663,449
490,131.20311997943577,504
491,143.86564407814413,510
492,36.724540201513946,593
493,201.99379231879232,416
494,129.92070707070712,403
495,-135.62281699781698,608
496,-79.17033565061632,655
497,114.30166729405863,464
498,17.046534897850663,584
499,162.34388389388394,375
